10.498427	6.6208587
19.983366	6.9753213
30.484547	7.367762
41.663223	7.785522
51.14541	14.3684025
61.29407	45.89027
71.43447	96.09739
81.561104	177.44661
90.96755	355.31097
100.679695	607.929
111.043175	919.7423
119.37692	1225.2512
130.81862	1396.9631
141.28123	1484.5535
151.10905	1475.5779
161.28113	1454.1582
170.43283	1442.0432
180.94228	1423.7504
189.75798	1405.3943
200.26053	1402.6725
210.08421	1403.0397
219.90515	1409.6353
229.0541	1403.7485
238.87915	1401.0015

