89.66806	0.0018826061
58.308556	0.03946749
91.95295	0.04148457
123.35438	0.043367177
204.1009	0.048208162
237.71176	0.19411013
266.887 	0.12391582
296.06226	0.05372151
327.3882	0.37934512
361.00745	0.48927587
417.00595	0.81637865
481.96793	1.1799905
538.00836	1.3272372
594.0237	1.5823976
719.42816	2.4532373
957.0728	2.9351172
1084.8041	3.4463794

