37.66521	0.013499611
92.047195	0.06719979
120.223854	0.18327245
148.34271	0.38410348
177.49438	0.6050121
210.88382	0.7500973
239.062	        0.86393946
266.17847	1.0000832
327.93317	0.9846611
355.14087	0.9869759
415.84906	0.9715505
478.65637	0.9472097
537.2533	0.9585437
595.8548	0.9631862
715.15076	0.9096481

