31.157911	16.735706
41.995087	23.369225
51.464878	57.979984
61.25827	126.859695
71.69886	264.2773
81.755264	504.45117
90.763756	816.21387
100.440094	1149.8013
110.850395	1355.7316
119.60826	1468.1722
130.44406	1477.9199
141.29225	1459.6398
150.78958	1431.9663
161.29628	1419.902
170.44797	1407.787
180.9519	1401.9509
190.0981	1402.2927
219.90239	1415.8636

