10.470887	68.90504
19.779566	467.8782
30.706247	1038.1962
41.386444	1399.8495
50.846596	1456.2598
60.682674	1428.599
71.533615	1404.0903
81.35593	1407.5718
90.509	        1392.3425
99.98981	1402.0396
110.83387	1393.102
120.31881	1393.4565
130.47986	1396.9504
141.65854	1397.3683
150.80336	1400.8242
160.96579	1401.2041
170.4521	1398.4443
180.9519	1401.9509
190.09673	1405.407
200.25641	1412.0151
210.76033	1406.1792
220.24527	1406.5337
229.05823	1394.406
239.5539	1407.2552

