30.338125	0.0157074
60.691463	0.009109968
89.99373	0.009200743
122.434	0.011531728
149.6402	0.016076986
179.98897	0.016171005
211.37968	0.022959713
241.7102	0.04981953
270.9851	0.090059005
300.2767	0.10576316
331.63092	0.16608347
359.84866	0.22193308
418.35278	0.36932653
477.8928	0.5323366
537.43585	0.6908857
598.03906	0.97248095
716.17444	1.0059382

