59.54657	0.048146237
88.28387	0.29101896
116.740105	0.8005583
148.74931	0.9955831
174.56424	0.95467985
206.83289	0.90355074
235.83684	0.893432
268.04785	0.89700377
297.0518	0.88688505
324.4306	0.89043385
355.0417	0.88374156
413.00275	0.90794855
474.18527	0.9321708
537.0434	0.89486223
598.24756	0.89857167
