30.584433	0.19456032
61.168865	0.38912064
88.15513	0.5607915
149.30782	12.400359
176.28328	20.205662
208.65062	31.862114
241.00716	51.1522
269.76013	74.236206
298.5347	82.052956
329.076	        112.78204
357.86673	109.14834
419.00323	132.43835
478.3676	136.63284
537.77515	110.292816
598.90625	137.39964
719.4395	141.98326
838.19525	131.28816
960.55457	116.79914
1084.6698	132.8561
1198.0121	133.5771

