28.785349	0.1831156
59.36978	0.37767592
88.15513	0.5607915
122.32694	8.411873
145.70964	12.37747
176.29408	12.57203
206.87851	12.76659
239.25664	16.789412
266.2429	16.961082
296.82193	20.972458
331.00455	21.189909
359.7899	21.373024
424.56232	17.968218
483.94287	10.712262
539.7091	14.883864
597.2798	15.250096
716.01935	16.005447
843.73816	28.26847
957.09125	21.355856
1084.8263	22.168432
1196.3695	22.878004

